PIVlab, ASCII chart output - 05-Dec-2023
FRAME: 13033, filenames: A: 013032_013032.png & B: 013033_013032.png, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px]	y [px]	u [px/frame]	v [px/frame]	Vector type [-]
1265	1617	-2.27506566	4.58279562	1
1265	1625	-2.280789375	4.797914505	1
1265	1633	-1.496747255	4.734465599	1
1265	1641	-2.013250828	4.897058487	1
1265	1649	-3.083074331	3.554719448	1
1265	1657	-1.70714426	2.65878582	1
1265	1665	-3.305776596	7.833985329	1
1265	1673	-1.472331285	6.957395077	1
1265	1681	0.5797147751	8.296187401	1
1265	1689	-2.643063068	5.104454994	1
1265	1697	-2.843481541	6.010462761	2
1265	1705	-2.138242722	7.397148132	1
1265	1713	-1.261934519	7.917408943	1
1265	1721	-0.2483673096	8.522489548	2
1265	1729	2.322700024	9.473204613	1
1265	1737	-0.412133038	8.415811539	1
1265	1745	-0.03646928072	6.838675022	1
1265	1753	-1.67666018	6.823337078	1
1265	1761	-2.761685133	6.52673912	1
1265	1769	-3.610610247	6.372820377	1
1265	1777	-4.618563175	6.498719692	1
1265	1785	-4.778051853	6.612175465	1
1265	1793	-7.101281166	3.713402748	1
1265	1801	-4.17600584	5.470674992	2
1265	1809	-2.193665266	6.464846611	2
1265	1817	-1.741299152	7.007752895	1
1265	1825	-2.051240921	6.406788349	1
1265	1833	-6.413016796	5.407832623	2
1265	1841	-9.00315094	2.887057304	1
1265	1849	-7.146938324	4.309979916	2
1265	1857	-6.063212872	5.428196907	1
1265	1865	-4.880274296	5.681428909	1
1265	1873	-4.66476202	5.285390377	1
1265	1881	-4.730511189	4.92301321	1
1265	1889	-4.74133873	5.17334795	1
1265	1897	-4.421877861	7.091375351	1
1265	1905	-1.012001514	5.117648602	1
1265	1913	-2.284349918	3.644975185	1
1265	1921	-3.755164146	4.221518993	1
1265	1929	-2.657619953	3.796725273	1
1265	1937	-1.284046173	5.119791985	1
1265	1945	-3.486040831	2.842957258	2
1265	1953	-7.771053791	-0.02037370205	1
1265	1961	-5.815569878	-3.814250708	1
1265	1969	-7.998505116	-2.375080585	1
1265	1977	-4.844191551	0.6992394924	1
1265	1985	-7.096471786	-0.8668599129	1
1265	1993	-4.46899128	0.2576318979	1
1265	2001	-4.219351768	0.5701988339	1
1265	2009	-3.817220926	0.950846076	1
1265	2017	-4.156629086	3.462296963	2
1265	2025	-5.346591473	6.055519104	1
1265	2033	-4.461693287	2.720765114	2
1265	2041	-5.240170002	-0.8762321472	1
1265	2049	-4.663186073	-1.597057104	1
1273	9	0.1026520655	-0.1151145175	2
1273	17	0.1030337587	-0.1148343086	2
1273	25	0.1037954986	-0.1142739728	2
1273	33	0.1049339622	-0.1134336293	2
1273	41	0.1064441428	-0.1123133227	2
1273	49	0.1083192825	-0.1109128892	2
1273	57	0.110550724	-0.1092316881	2
1273	65	0.1131276414	-0.1072682068	2
1273	73	0.1160365194	-0.1050195992	2
1273	81	0.1192603186	-0.1024808437	2
1273	89	0.1227768734	-0.09964369982	2
1273	97	0.1265563369	-0.09649512917	2
1273	105	0.1305568069	-0.09301511198	2
1273	113	0.1347173154	-0.08917355537	2
1273	121	0.1389464587	-0.08492612094	2
1273	129	0.1431050152	-0.08020854741	2
1273	137	0.1469801515	-0.07492952794	2
1273	145	0.1502510458	-0.06896239519	2
1273	153	0.1524507254	-0.06213720888	2
1273	161	0.1529451013	-0.05423738062	2
1273	169	0.1509838253	-0.04500964656	2
1273	177	0.1459387243	-0.03420300409	2
1273	185	0.1379426867	-0.02165734395	2
1273	193	0.1294687539	-0.007443857379	2
1273	201	0.1311041117	0.008078894578	1
1273	209	0.05182687938	0.02255783416	1
1273	217	-0.01256619394	0.07950806618	1
1273	225	0.02225147188	0.03715021908	1
1273	233	-0.03474394977	0.04991424829	1
1273	241	-0.06968016922	0.08352340758	1
1273	249	-0.0862339735	0.1927864105	1
1273	257	-0.1162854135	0.1403187215	1
1273	265	-0.3172260523	0.1760942936	1
1273	273	-0.4974291921	0.1655474901	1
1273	281	-0.3841352165	0.1249914467	1
1273	289	-0.4389224648	0.177131325	1
1273	297	-0.7541667819	0.4151284695	1
1273	305	-0.7868896723	0.8752639294	1
1273	313	-0.3705409169	0.8753279448	1
1273	321	-0.6139575243	0.1065850258	1
1273	329	-0.3517616987	-0.448718369	1
1273	337	-0.09361326694	-0.6052914262	1
1273	345	-0.2786105275	-0.2651242614	1
1273	353	-0.508104682	-0.1645294875	1
1273	361	-0.7183022499	-0.192419827	1
1273	369	-0.8313655257	-0.5108783245	1
1273	377	-0.7275471687	-0.5840693116	1
1273	385	-0.5591218472	-0.4154092669	1
1273	393	-0.4044567943	-0.4146255255	1
1273	401	-0.2093937993	-0.3436620533	1
1273	409	-0.2002905309	-0.4785194397	1
1273	417	-0.1882070005	-0.1419329643	1
1273	425	-0.1859985888	0.2121630311	1
1273	433	-0.2796350121	0.279165715	1
1273	441	-0.3718550205	0.3156946301	1
1273	449	-0.4182085395	0.4057575464	1
1273	457	-0.6563665271	0.8336423635	1
1273	465	-0.4855497479	0.8577011228	1
1273	473	-0.8577830791	0.9594667554	1
1273	481	-1.515792251	1.281960607	1
1273	489	-1.821070671	1.412299037	1
1273	497	-1.547729015	1.578586817	1
1273	505	-1.269041181	1.697152615	1
1273	513	-1.148302674	0.8174171448	1
1273	521	-1.249387622	0.7209501266	1
1273	529	-1.250324607	0.8155702353	1
1273	537	-1.171032429	0.7523543835	1
1273	545	-1.051890731	0.4690525234	1
1273	553	-1.144465804	0.3052685261	1
1273	561	-1.468324661	0.1767548472	1
1273	569	-1.51515758	0.03169868886	1
1273	577	-1.390871644	0.0457123816	1
1273	585	-1.471978307	-0.1000852734	1
1273	593	-1.398909926	-0.2826096416	1
1273	601	-1.226850986	-0.1582405567	1
1273	609	-1.191919804	-1.234941483	1
1273	617	-1.190153718	-1.462612033	1
1273	625	-1.242441416	-1.311454177	1
1273	633	-1.087263942	-1.114766121	1
1273	641	-1.143045306	-1.190448761	1
1273	649	-0.8599492908	-1.269211769	1
1273	657	-0.1707652807	-1.608812928	1
1273	665	-0.238388747	-1.133041263	1
1273	673	-0.009723037481	-1.169382095	1
1273	681	0.08380702138	-1.49523592	1
1273	689	0.04274250567	-1.87549293	1
1273	697	0.5800049305	-2.16727519	1
1273	705	0.2921221852	-1.162473917	1
1273	713	0.1726537496	-1.656982422	1
1273	721	0.709867537	-1.203451872	1
1273	729	-0.1685004085	-0.4163799882	1
1273	737	-0.302788198	0.3638006449	1
1273	745	-0.07479611039	0.405405283	1
1273	753	1.007642508	-0.5245329738	1
1273	761	0.5341300964	-0.7376879454	1
1273	769	-0.4316523075	-2.970270634	1
1273	777	-0.6983248591	-1.331446767	1
1273	785	-0.9580453038	-0.6094429493	1
1273	793	0.5479367971	-1.237372875	1
1273	801	1.177810907	-1.92312336	1
1273	809	1.116490841	-2.195756912	1
1273	817	0.1865816414	-2.015281439	1
1273	825	0.2062436044	-1.728469014	1
1273	833	-0.01296898723	-1.919434428	1
1273	841	-0.5427700877	-1.83729291	1
1273	849	-0.9622670412	-1.373196363	1
1273	857	-1.127399325	-0.3574510217	1
1273	865	-1.371295452	0.4193381667	1
1273	873	-1.629718661	0.7628471851	1
1273	881	-1.739502668	1.429831147	1
1273	889	-2.350119114	2.579379082	1
1273	897	-2.538804054	3.648208141	1
1273	905	-2.062288284	4.442549229	1
1273	913	-1.94782114	4.780099392	1
1273	921	-2.323555708	5.372113228	1
1273	929	-2.175839663	5.823958874	1
1273	937	-0.9307137728	6.593167782	1
1273	945	-0.7032423615	6.867135525	1
1273	953	-0.807238102	6.765627861	1
1273	961	-1.036477089	6.384096146	1
1273	969	-1.646604657	5.172710896	1
1273	977	-1.576429725	5.407344341	1
1273	985	-2.29166913	6.825918198	1
1273	993	-2.55107379	5.566357613	1
1273	1001	-3.039935589	5.413698196	1
1273	1009	-3.775056839	5.261675358	1
1273	1017	-4.764213562	3.854201794	2
1273	1025	-4.400997162	2.886375427	1
1273	1033	-4.293457031	3.623304844	1
1273	1041	-3.978115797	3.281180382	1
1273	1049	-3.750436068	3.705267429	1
1273	1057	-1.776442289	4.971902847	1
1273	1065	-3.47573638	4.6989851	1
1273	1073	-3.527255774	4.629488468	1
1273	1081	-3.702683926	4.483317375	1
1273	1089	-1.264988899	6.590445995	1
1273	1097	-1.619160295	4.849020958	2
1273	1105	-2.34842658	3.65380621	1
1273	1113	-2.114234924	3.457461357	1
1273	1121	-2.784877062	2.732408524	1
1273	1129	-3.400750637	1.75733614	1
1273	1137	-3.212134361	1.536501408	1
1273	1145	-3.175716877	2.089644194	1
1273	1153	-1.940044165	1.941221476	1
1273	1161	-1.950857878	2.276217937	1
1273	1169	-2.193546772	5.502771378	1
1273	1177	-4.838997841	3.686455488	1
1273	1185	-3.084037781	5.297709465	1
1273	1193	-2.898757696	4.520484924	1
1273	1201	-3.07900095	3.642158508	1
1273	1209	-3.053138733	3.5410254	1
1273	1217	-2.930383921	3.439197063	1
1273	1225	-2.895784616	3.307099581	1
1273	1233	-2.843247414	3.642361879	1
1273	1241	-2.460242987	2.818991184	2
1273	1249	-1.481911778	2.791573524	2
1273	1257	-0.4603481293	3.144298315	1
1273	1265	-0.9371496439	3.035843849	1
1273	1273	-2.250315189	3.179839611	1
1273	1281	-1.696871758	3.615425825	1
1273	1289	-1.375139117	3.158456564	1
1273	1297	-1.173063755	2.322764635	1
1273	1305	-0.9180362225	1.826778173	1
1273	1313	-1.722216725	2.137300014	1
1273	1321	-1.925972462	2.341962099	1
1273	1329	-1.864678025	2.316143513	1
1273	1337	-1.597232342	1.724795222	1
1273	1345	-1.607841015	1.497675657	1
1273	1353	-1.324705243	3.82278347	1
1273	1361	-0.1262280047	1.029089451	1
1273	1369	-0.2507408261	0.1859749258	1
1273	1377	-0.9758927822	-0.4175152183	1
1273	1385	-1.707735062	-0.9549399018	2
1273	1393	-2.365962267	-1.303569555	2
1273	1401	-4.037507057	-1.093631029	1
1273	1409	-2.108223438	-0.3092520237	1
1273	1417	-2.234082937	0.00738696754	1
1273	1425	-2.326210737	0.1521466672	2
1273	1433	-1.978944778	0.7740581632	2
1273	1441	-2.31457901	2.27180481	1
1273	1449	-1.821012735	-2.646051884	1
1273	1457	-1.497725368	-1.731433868	1
1273	1465	-0.05031061172	2.676319599	1
1273	1473	1.341779232	5.608648777	1
1273	1481	1.191654682	3.157757759	1
1273	1489	0.6492979527	3.278661489	1
1273	1497	0.01772654057	3.689427376	1
1273	1505	-1.499341726	3.794102192	1
1273	1513	-1.265839577	4.556340218	1
1273	1521	-1.148238897	4.67456913	2
1273	1529	-0.9982293248	4.834315777	2
1273	1537	-0.7433078289	4.903427601	1
1273	1545	-0.7417597771	4.741480827	1
1273	1553	-1.930910587	4.051054001	1
1273	1561	-1.848347187	4.754838943	1
1273	1569	-2.220543385	4.210316181	1
1273	1577	-2.207105398	4.441121578	1
1273	1585	-2.187381983	4.924375534	1
1273	1593	-2.121781111	4.882112026	1
1273	1601	-0.3816581964	5.687809944	1
1273	1609	0.1900410652	5.536100388	1
1273	1617	-1.434589863	5.239099503	2
1273	1625	-1.940688848	5.32186842	1
1273	1633	-2.046325207	6.610307217	1
1273	1641	-2.121527195	5.648010731	1
1273	1649	-2.330072641	5.334779263	1
1273	1657	-1.929735422	5.281770229	1
1273	1665	-2.038716078	6.561353207	1
1273	1673	-2.272495508	6.861475468	1
1273	1681	-2.515560627	6.824307442	1
1273	1689	-3.820873022	7.770462513	1
1273	1697	-3.583264351	7.178301334	1
1273	1705	-2.63951087	7.56210804	1
1273	1713	-1.594185352	8.024904251	2
1273	1721	-1.121053338	8.722515106	1
1273	1729	-0.8122830391	9.376173019	1
1273	1737	-0.03669688106	8.936903954	1
1273	1745	0.6721899509	7.78486681	1
1273	1753	-3.129601955	4.981193066	1
1273	1761	-5.691469193	6.770038128	1
1273	1769	-4.041378021	9.421899796	1
1273	1777	-4.665141106	6.093198776	1
1273	1785	-4.976999283	6.030349731	1
1273	1793	-4.398489952	7.57221365	1
1273	1801	-1.692062378	7.29288435	1
1273	1809	-0.6282029152	6.7487216	1
1273	1817	-2.295911312	6.968234539	2
1273	1825	-4.115356922	6.623791695	2
1273	1833	-8.04483223	6.007307529	1
1273	1841	-6.817209244	2.921615601	1
1273	1849	-5.560064793	3.168482304	1
1273	1857	-4.972808361	5.326699257	1
1273	1865	-4.455737591	5.125208378	1
1273	1873	-4.293343544	4.728133678	1
1273	1881	-4.470544338	4.272744179	1
1273	1889	-4.934789658	4.777421474	1
1273	1897	-2.677759647	4.833900452	1
1273	1905	-2.546952009	4.799641132	2
1273	1913	-2.839897871	4.432706356	2
1273	1921	-4.39673996	3.536226273	1
1273	1929	-5.28055048	3.891636372	1
1273	1937	-0.1817703247	4.895186424	1
1273	1945	-0.8167967796	1.043522358	1
1273	1953	-5.216057301	-0.03186811507	2
1273	1961	-6.616874695	-1.723342419	2
1273	1969	-8.142290115	-2.401875257	1
1273	1977	-4.552790165	1.018654823	1
1273	1985	-2.174510479	-1.074966788	1
1273	1993	-1.853029251	-0.4546729922	1
1273	2001	-2.914961815	-0.5730743408	1
1273	2009	-3.106331348	1.470500112	1
1273	2017	-3.328476667	6.304140091	1
1273	2025	-3.499257803	6.747089386	1
1273	2033	0.5623857975	5.12387228	1
1273	2041	-3.430181026	6.81009388	1
1273	2049	-2.984708309	-0.9819657803	1
1281	9	0.09958320111	-0.1203171462	2
1281	17	0.09999543428	-0.1200377941	2
1281	25	0.1008181497	-0.1194794253	2
1281	33	0.1020478457	-0.1186426729	2
1281	41	0.1036793366	-0.1175284013	2
1281	49	0.1057057157	-0.1161375791	2
1281	57	0.1081184149	-0.1144711077	2
1281	65	0.1109071523	-0.1125295162	2
1281	73	0.1140597388	-0.1103125289	2
1281	81	0.1175616682	-0.1078184173	2
1281	89	0.121395275	-0.1050430015	2
1281	97	0.1255380362	-0.1019781679	2
1281	105	0.1299592704	-0.0986096859	2
1281	113	0.1346141696	-0.09491386265	2
1281	121	0.1394326091	-0.09085265547	2
1281	129	0.1442991495	-0.08636645228	2
1281	137	0.1490174234	-0.08136365563	2
1281	145	0.1532492787	-0.07570622116	2
1281	153	0.1564157903	-0.06919095665	2
1281	161	0.1575524956	-0.06152881682	2
1281	169	0.1551391035	-0.05233120546	2
1281	177	0.1470118463	-0.04112805054	2
1281	185	0.1306346655	-0.02747680992	2
1281	193	0.1040749177	-0.01129689999	2
1281	201	0.06708078086	0.0062237815	1
1281	209	0.06554752588	0.01915093511	1
1281	217	0.2002618313	0.03061447665	1
1281	225	0.139229998	0.0281772241	1
1281	233	0.1908383071	0.09756685793	1
1281	241	0.08419004083	0.2030158937	1
1281	249	-0.1242886782	0.05690410733	1
1281	257	-0.2408459485	0.087816149	1
1281	265	-0.296425879	0.2056807876	1
1281	273	-0.3320780396	0.3101733327	1
1281	281	-0.3077652752	0.1161661148	1
1281	289	-0.492937386	0.1313266158	1
1281	297	-0.9339411259	0.4539400935	1
1281	305	-0.9860818386	0.7009648085	1
1281	313	-0.5299767256	0.7554549575	1
1281	321	-0.6947563887	0.02285853028	1
1281	329	-0.2582501173	-0.520450592	1
1281	337	-0.1894843578	-0.5450870395	1
1281	345	-0.4187939465	-0.3679742813	1
1281	353	-0.6632995605	-0.1351444125	1
1281	361	-0.8590883017	-0.1819490194	1
1281	369	-0.986343205	-0.4737067521	1
1281	377	-0.842466712	-0.3583955467	1
1281	385	-0.5960898399	-0.4382781684	1
1281	393	-0.275223434	-0.3919780552	1
1281	401	-0.2133977711	-0.4551875889	1
1281	409	0.01418334246	-0.614192903	1
1281	417	0.3840402961	-0.388566345	1
1281	425	-0.1683247685	0.1618337929	1
1281	433	-0.3833776116	0.2132071555	1
1281	441	-0.4226185083	0.3708099723	1
1281	449	-0.4262858629	0.4491738677	1
1281	457	-0.8215520382	0.7802041769	1
1281	465	-0.6379873753	0.8659033775	1
1281	473	-0.6008998156	1.068679571	1
1281	481	-1.183460236	1.42470479	1
1281	489	-1.583790302	1.445371509	1
1281	497	-1.399232507	1.528385043	1
1281	505	-1.16763711	1.574725151	1
1281	513	-1.149353504	1.027429819	1
1281	521	-1.016134381	0.6918655634	1
1281	529	-0.9742228985	0.5234115124	1
1281	537	-0.9246112108	0.3859333396	1
1281	545	-0.8479044437	0.4301721752	1
1281	553	-0.916303277	0.130189985	1
1281	561	-1.476520538	0.06516835093	1
1281	569	-1.587783694	-0.04162620008	1
1281	577	-1.496544361	-0.1029640958	1
1281	585	-1.380356431	-0.2390850782	1
1281	593	-1.25942421	-0.5039410591	1
1281	601	-1.860650778	-0.805465579	1
1281	609	-1.318302393	-1.321398973	1
1281	617	-1.3901335	-1.258464932	1
1281	625	-1.405199766	-1.191614509	1
1281	633	-1.248522758	-1.195715666	1
1281	641	-1.221691012	-1.449703455	1
1281	649	-0.8507198691	-1.188353419	1
1281	657	-0.2992879748	-1.768737555	1
1281	665	-0.658048749	-1.189962864	1
1281	673	-0.4941079021	-1.184425712	1
1281	681	-0.2167422175	-1.337558508	1
1281	689	-0.3509336114	-1.947969556	1
1281	697	-0.02553346753	-2.331035614	1
1281	705	-0.3121543527	-1.169989109	1
1281	713	-0.1756112874	-1.249454975	1
1281	721	0.04756140709	-0.7925209403	1
1281	729	-0.06160974503	-0.09937787056	1
1281	737	-0.2278930545	-0.1882476211	1
1281	745	-0.4429682791	0.01761293411	1
1281	753	-0.5686994791	-0.4469967484	1
1281	761	-2.550735712	-2.463704109	1
1281	769	-1.245668173	-3.867840528	1
1281	777	-1.017616034	-1.908467174	1
1281	785	-0.7758009434	-1.168717742	1
1281	793	-0.1799969673	-1.560527325	1
1281	801	0.7086185813	-2.146694422	1
1281	809	0.8501991034	-2.227875948	1
1281	817	0.05315262079	-2.612385273	1
1281	825	0.1167283058	-1.984202266	1
1281	833	-0.2732272148	-1.982263923	1
1281	841	-0.5099292994	-1.934737802	1
1281	849	-0.968711853	-1.468674183	1
1281	857	-1.382798195	-0.4914574921	1
1281	865	-1.627622366	0.1694196165	1
1281	873	-1.788127303	0.7910121679	1
1281	881	-1.681567788	1.481018424	1
1281	889	-1.713818312	2.34868288	1
1281	897	-2.231348991	3.174835205	1
1281	905	-2.229700327	3.804467201	1
1281	913	-2.203288078	4.477608681	1
1281	921	-2.369858027	5.148950577	1
1281	929	-2.537223577	6.167963028	1
1281	937	-0.4858467579	6.699745655	1
1281	945	-1.059457541	6.202839851	1
1281	953	-1.130643368	6.322599888	1
1281	961	-1.240270972	6.850270271	1
1281	969	-1.419907331	5.119559765	1
1281	977	-2.002704859	4.900519848	1
1281	985	-2.657401562	5.283298016	1
1281	993	-2.610592365	5.307534695	1
1281	1001	-3.516929626	5.080480576	1
1281	1009	-4.78702116	3.929979324	1
1281	1017	-5.364515305	2.553534508	1
1281	1025	-4.385322094	3.300471783	1
1281	1033	-3.93307519	3.78622365	1
1281	1041	-3.877364635	3.351047516	1
1281	1049	-3.868976116	3.661666393	1
1281	1057	-3.636635542	4.775032997	1
1281	1065	-3.614363432	4.745207787	1
1281	1073	-3.40805006	4.967772007	1
1281	1081	-3.697637796	4.656915665	1
1281	1089	-4.131958961	4.343144894	1
1281	1097	-3.230378628	3.923826456	1
1281	1105	-1.650580168	3.63834095	1
1281	1113	-2.099182367	3.179969311	1
1281	1121	-2.574386835	2.18317318	1
1281	1129	-3.297613621	1.374451756	1
1281	1137	-2.972135544	1.554705858	1
1281	1145	-2.456867218	2.12326932	1
1281	1153	-2.462762594	1.429746628	1
1281	1161	-2.714577198	1.803146362	1
1281	1169	-1.063144922	6.126921654	1
1281	1177	-0.1924514771	3.932862997	1
1281	1185	0.3852124214	4.420809746	1
1281	1193	-2.101810694	4.227666855	1
1281	1201	-3.183550358	3.556566954	1
1281	1209	-3.099176168	3.540710211	1
1281	1217	-2.88396287	3.664150953	1
1281	1225	-2.729179859	3.401373625	1
1281	1233	-2.711790085	3.192282677	1
1281	1241	-2.692488909	3.363137245	1
1281	1249	-0.8330287933	3.101307631	1
1281	1257	-0.9342474937	2.991689444	1
1281	1265	-1.495342731	2.781641245	1
1281	1273	-1.096003532	3.033166647	1
1281	1281	-0.02631521225	2.591186047	1
1281	1289	-0.5996317863	2.49552989	2
1281	1297	-0.3300745487	2.145615578	1
1281	1305	-0.9585940838	1.437157273	1
1281	1313	-1.142606139	1.949169397	1
1281	1321	-1.480970502	2.538190603	1
1281	1329	-0.8290953636	2.543901443	1
1281	1337	-1.445378423	1.646580696	1
1281	1345	-1.325131655	2.220335245	1
1281	1353	-0.8187984824	1.455663204	1
1281	1361	-0.3828907013	0.520991683	1
1281	1369	-0.974529326	-0.2059624195	2
1281	1377	-1.998529434	-1.225430012	1
1281	1385	-1.200056076	-1.569968224	1
1281	1393	-0.9798851013	-2.148638725	1
1281	1401	-2.938243151	-1.778473735	1
1281	1409	-2.509131432	-0.6954681873	2
1281	1417	-2.310737371	-0.182008028	2
1281	1425	-2.438738585	-0.143766135	1
1281	1433	-2.778016567	-0.3169670105	1
1281	1441	-2.728495121	0.6062186956	1
1281	1449	-3.478278399	1.437677383	1
1281	1457	-1.226042032	-1.701832771	1
1281	1465	-4.10744381	1.763705969	1
1281	1473	-3.028866529	-0.08906579018	1
1281	1481	-2.165945292	2.206068516	1
1281	1489	-1.395654917	3.395483732	1
1281	1497	-1.437600493	3.467342377	1
1281	1505	-1.340613127	4.012932301	1
1281	1513	-1.058221102	4.25828743	1
1281	1521	-1.428917646	4.271582603	2
1281	1529	-1.367658257	4.378996372	2
1281	1537	-1.205729246	4.21511364	1
1281	1545	-0.3380432129	4.869377136	1
1281	1553	-1.100016713	4.259466171	1
1281	1561	-1.571173549	4.486511707	1
1281	1569	-1.686024189	4.573182583	1
1281	1577	-1.524227977	4.834671974	1
1281	1585	-1.437003016	5.169644356	1
1281	1593	-1.600664854	4.92444849	1
1281	1601	-1.885337591	4.888483047	1
1281	1609	-1.777801514	5.2046628	1
1281	1617	-1.712646127	5.51563406	2
1281	1625	-2.299434662	6.461438656	2
1281	1633	-3.383659363	8.443004608	1
1281	1641	-2.622133017	6.526350498	2
1281	1649	-2.450409412	5.544577599	1
1281	1657	-1.280753493	5.564888	1
1281	1665	-0.9650152326	5.537025928	2
1281	1673	-1.566102505	6.745564938	1
1281	1681	-1.381689548	6.7283535	1
1281	1689	-2.175781727	6.908745766	1
1281	1697	-2.328916788	7.4192276	1
1281	1705	-1.753318787	7.623929024	1
1281	1713	-1.354242802	7.897586823	1
1281	1721	-0.5362583995	8.319283485	1
